district_id,school_id,can_submit_covid_data,student_cases,staff_cases,student_cases_prev_week,staff_cases_prev_week,student_cases_inferred,staff_cases_inferred,student_cases_prev_week_inferred,staff_cases_prev_week_inferred,date_stamp,date_cases_updated,op_has_restrictions,op_restrictions,op_restrictions_reason,op_restrictions_active,op_restrictions_end_date,op_last_update,op_model_id,op_model_name,op_model_active
350,35,True,0,0,<5,0,0,0,5,0,2021-02-03,2021-02-01T17:37:24.000Z,False,,,,,2021-02-01T17:37:24.000Z,3,Hybrid-Parent Choice,True
350,40,True,<5,0,<5,0,5,0,5,0,2021-02-03,2021-02-01T17:37:36.000Z,False,,,,,2021-02-01T17:37:36.000Z,3,Hybrid-Parent Choice,True
350,45,True,0,0,0,0,0,0,0,0,2021-02-03,2021-02-01T17:37:50.000Z,False,,,,,2021-02-01T17:37:50.000Z,3,Hybrid-Parent Choice,True
350,55,True,0,0,0,0,0,0,0,0,2021-02-03,2021-02-01T17:38:05.000Z,False,,,,,2021-02-01T17:38:05.000Z,3,Hybrid-Parent Choice,True
360,15,True,6,0,6,0,6,0,6,0,2021-02-03,2021-02-01T20:44:39.000Z,False,,,,,2021-02-01T20:44:39.000Z,1,In Person,True
360,17,True,<5,0,<5,0,5,0,5,0,2021-02-03,2021-02-01T20:44:54.000Z,False,,,,,2021-02-01T20:44:54.000Z,1,In Person,True
360,19,True,<5,<5,<5,<5,5,5,5,5,2021-02-03,2021-02-01T20:43:51.000Z,False,,,,,2021-02-01T20:43:50.000Z,1,In Person,True
360,21,True,0,0,<5,<5,0,0,5,5,2021-02-03,2021-02-01T20:48:56.000Z,False,,,,,2021-02-01T20:48:56.000Z,1,In Person,True
360,45,True,0,0,<5,0,0,0,5,0,2021-02-03,2021-02-01T20:49:08.000Z,False,,,,,2021-02-01T20:49:08.000Z,1,In Person,True
360,50,True,0,0,0,0,0,0,0,0,2021-02-03,2021-02-01T20:49:20.000Z,False,,,,,2021-02-01T20:49:19.000Z,1,In Person,True
360,67,True,<5,0,<5,0,5,0,5,0,2021-02-03,2021-02-01T20:48:45.000Z,False,,,,,2021-02-01T20:48:44.000Z,1,In Person,True
370,10,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-21T20:52:38.000Z,3,Hybrid-Parent Choice,True
370,15,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-21T20:53:00.000Z,3,Hybrid-Parent Choice,True
370,17,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-21T20:53:13.000Z,3,Hybrid-Parent Choice,True
370,20,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-21T20:53:37.000Z,3,Hybrid-Parent Choice,True
370,23,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-21T20:53:52.000Z,3,Hybrid-Parent Choice,True
370,25,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-21T20:54:03.000Z,3,Hybrid-Parent Choice,True
370,30,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-21T20:54:15.000Z,3,Hybrid-Parent Choice,True
370,45,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-21T20:54:55.000Z,3,Hybrid-Parent Choice,True
370,55,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
370,60,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
370,65,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
370,75,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-21T20:54:26.000Z,3,Hybrid-Parent Choice,True
370,78,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-21T20:54:42.000Z,3,Hybrid-Parent Choice,True
370,80,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
370,90,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
370,95,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
370,100,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
370,105,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
371,5,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
380,5,True,<5,0,0,0,5,0,0,0,2021-02-03,2021-02-01T15:35:56.000Z,False,,,,,2021-02-01T15:35:56.000Z,3,Hybrid-Parent Choice,True
380,25,True,0,0,<5,0,0,0,5,0,2021-02-03,2021-02-01T15:36:18.000Z,False,,,,,2021-02-01T15:36:18.000Z,3,Hybrid-Parent Choice,True
380,35,True,<5,0,<5,<5,5,0,5,5,2021-02-03,2021-02-01T15:36:42.000Z,False,,,,,2021-02-01T15:36:41.000Z,3,Hybrid-Parent Choice,True
380,40,True,<5,0,<5,<5,5,0,5,5,2021-02-03,2021-02-01T15:37:10.000Z,False,,,,,2021-02-01T15:37:10.000Z,3,Hybrid-Parent Choice,True
380,45,True,<5,0,<5,0,5,0,5,0,2021-02-03,2021-02-01T15:37:50.000Z,False,,,,,2021-02-01T15:37:50.000Z,3,Hybrid-Parent Choice,True
380,65,True,<5,0,<5,0,5,0,5,0,2021-02-03,2021-02-01T15:38:12.000Z,False,,,,,2021-02-01T15:38:11.000Z,3,Hybrid-Parent Choice,True
390,5,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-02-01T20:19:49.000Z,7,In Person-Parent Choice,True
390,10,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-02-01T20:20:41.000Z,7,In Person-Parent Choice,True
390,15,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-02-01T20:20:17.000Z,7,In Person-Parent Choice,True
390,20,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-02-01T20:21:03.000Z,7,In Person-Parent Choice,True
390,38,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-02-01T20:21:44.000Z,7,In Person-Parent Choice,True
390,39,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-02-01T20:22:53.000Z,7,In Person-Parent Choice,True
390,40,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-02-01T20:23:06.000Z,7,In Person-Parent Choice,True
390,45,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-02-01T20:23:44.000Z,7,In Person-Parent Choice,True
390,50,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-02-01T20:23:23.000Z,7,In Person-Parent Choice,True
391,5,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-10-12T14:05:05.000Z,3,Hybrid-Parent Choice,True
391,10,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-10-12T14:05:36.000Z,3,Hybrid-Parent Choice,True
400,12,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-17T00:00:00.000Z,3,Hybrid-Parent Choice,True
400,15,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-09-07T15:39:03.000Z,5,Hybrid-Alt Schedules,True
400,20,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-17T00:00:00.000Z,3,Hybrid-Parent Choice,True
400,25,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-09-07T15:39:11.000Z,5,Hybrid-Alt Schedules,True
400,28,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-17T00:00:00.000Z,3,Hybrid-Parent Choice,True
400,33,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-17T00:00:00.000Z,3,Hybrid-Parent Choice,True
400,34,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-17T00:00:00.000Z,3,Hybrid-Parent Choice,True
401,10,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-11-09T17:48:01.000Z,3,Hybrid-Parent Choice,True
401,15,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-11-09T17:47:48.000Z,3,Hybrid-Parent Choice,True
401,20,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-11-09T17:47:37.000Z,3,Hybrid-Parent Choice,True
410,5,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-12-21T12:38:56.000Z,3,Hybrid-Parent Choice,True
410,7,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-12-21T12:38:43.000Z,3,Hybrid-Parent Choice,True
410,15,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-12-07T16:22:41.000Z,3,Hybrid-Parent Choice,True
410,16,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
410,17,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
410,18,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
410,19,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-09-21T20:08:15.000Z,2,Remote Only,True
410,20,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
410,30,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
420,5,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-11-16T19:36:23.000Z,3,Hybrid-Parent Choice,True
420,10,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-19T14:54:45.000Z,3,Hybrid-Parent Choice,True
420,12,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-10-12T18:39:30.000Z,3,Hybrid-Parent Choice,True
420,13,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-19T14:54:58.000Z,3,Hybrid-Parent Choice,True
420,15,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-10-19T19:03:53.000Z,3,Hybrid-Parent Choice,True
430,5,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-10-19T19:56:37.000Z,1,In Person,True
430,9,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-11T22:44:18.000Z,1,In Person,True
430,13,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-11T22:44:44.000Z,1,In Person,True
430,15,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-11T22:44:30.000Z,1,In Person,True
430,20,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-12-21T17:26:45.000Z,1,In Person,True
430,25,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-05T00:00:00.000Z,1,In Person,True
430,30,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-11-30T14:32:50.000Z,1,In Person,True
440,5,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-09-14T21:06:14.000Z,3,Hybrid-Parent Choice,True
440,10,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
440,25,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-09-14T21:06:27.000Z,3,Hybrid-Parent Choice,True
440,50,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
450,10,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-11-30T17:48:57.000Z,3,Hybrid-Parent Choice,True
450,13,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-11-30T17:50:16.000Z,3,Hybrid-Parent Choice,True
450,15,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-11-30T17:52:13.000Z,3,Hybrid-Parent Choice,True
450,17,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-11-30T17:51:33.000Z,3,Hybrid-Parent Choice,True
450,20,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-12-07T21:47:57.000Z,3,Hybrid-Parent Choice,True
450,22,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-11-30T17:53:14.000Z,3,Hybrid-Parent Choice,True
450,30,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-11-30T18:03:10.000Z,3,Hybrid-Parent Choice,True
450,35,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-11-30T18:03:42.000Z,3,Hybrid-Parent Choice,True
450,40,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-11-30T18:04:23.000Z,3,Hybrid-Parent Choice,True
450,55,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-11-30T18:05:02.000Z,3,Hybrid-Parent Choice,True
450,60,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-11-30T18:05:56.000Z,3,Hybrid-Parent Choice,True
450,70,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-11-30T18:02:39.000Z,3,Hybrid-Parent Choice,True
460,5,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-09-16T14:47:09.000Z,1,In Person,True
460,15,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-09-16T14:47:25.000Z,1,In Person,True
460,16,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-09-16T14:47:38.000Z,1,In Person,True
460,20,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-09-16T14:47:46.000Z,1,In Person,True
460,25,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-09-16T14:47:55.000Z,1,In Person,True
460,33,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-09-16T14:48:02.000Z,1,In Person,True
460,42,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-10T00:00:00.000Z,2,Remote Only,True
460,43,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-10T00:00:00.000Z,2,Remote Only,True
470,2,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:21:26.000Z,3,Hybrid-Parent Choice,True
470,3,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:21:17.000Z,3,Hybrid-Parent Choice,True
470,8,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:46:03.000Z,3,Hybrid-Parent Choice,True
470,9,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:21:40.000Z,3,Hybrid-Parent Choice,True
470,10,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:21:53.000Z,3,Hybrid-Parent Choice,True
470,12,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:22:18.000Z,3,Hybrid-Parent Choice,True
470,14,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:22:04.000Z,3,Hybrid-Parent Choice,True
470,15,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:23:17.000Z,3,Hybrid-Parent Choice,True
470,17,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:22:30.000Z,3,Hybrid-Parent Choice,True
470,20,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:24:14.000Z,3,Hybrid-Parent Choice,True
470,22,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:23:06.000Z,3,Hybrid-Parent Choice,True
470,24,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:22:52.000Z,3,Hybrid-Parent Choice,True
470,25,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:23:29.000Z,3,Hybrid-Parent Choice,True
470,30,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:24:28.000Z,3,Hybrid-Parent Choice,True
470,35,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:23:53.000Z,3,Hybrid-Parent Choice,True
470,37,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:26:56.000Z,3,Hybrid-Parent Choice,True
470,40,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:24:39.000Z,3,Hybrid-Parent Choice,True
470,45,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:27:08.000Z,3,Hybrid-Parent Choice,True
470,47,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-02-01T21:19:59.000Z,3,Hybrid-Parent Choice,True
470,51,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:25:03.000Z,3,Hybrid-Parent Choice,True
470,53,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:27:19.000Z,3,Hybrid-Parent Choice,True
470,55,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:42:30.000Z,3,Hybrid-Parent Choice,True
470,59,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:25:15.000Z,3,Hybrid-Parent Choice,True
470,61,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:24:51.000Z,3,Hybrid-Parent Choice,True
470,65,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:30:38.000Z,3,Hybrid-Parent Choice,True
470,66,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:21:07.000Z,3,Hybrid-Parent Choice,True
470,67,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:51:11.000Z,3,Hybrid-Parent Choice,True
470,68,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:25:38.000Z,3,Hybrid-Parent Choice,True
470,72,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:26:03.000Z,3,Hybrid-Parent Choice,True
470,75,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:26:15.000Z,3,Hybrid-Parent Choice,True
470,77,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:27:34.000Z,3,Hybrid-Parent Choice,True
470,80,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:25:51.000Z,3,Hybrid-Parent Choice,True
470,83,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:26:27.000Z,3,Hybrid-Parent Choice,True
470,85,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:28:11.000Z,3,Hybrid-Parent Choice,True
470,87,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:26:39.000Z,3,Hybrid-Parent Choice,True
470,90,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:27:59.000Z,3,Hybrid-Parent Choice,True
470,95,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:42:42.000Z,3,Hybrid-Parent Choice,True
470,100,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:28:23.000Z,3,Hybrid-Parent Choice,True
470,110,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:43:05.000Z,3,Hybrid-Parent Choice,True
470,112,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:28:34.000Z,3,Hybrid-Parent Choice,True
470,115,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:43:17.000Z,3,Hybrid-Parent Choice,True
470,117,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:42:53.000Z,3,Hybrid-Parent Choice,True
470,120,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:28:46.000Z,3,Hybrid-Parent Choice,True
470,122,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:45:05.000Z,3,Hybrid-Parent Choice,True
470,124,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:44:53.000Z,3,Hybrid-Parent Choice,True
470,126,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:43:33.000Z,3,Hybrid-Parent Choice,True
470,138,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:29:03.000Z,3,Hybrid-Parent Choice,True
470,145,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:49:37.000Z,3,Hybrid-Parent Choice,True
470,147,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:45:16.000Z,3,Hybrid-Parent Choice,True
470,150,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:49:49.000Z,3,Hybrid-Parent Choice,True
470,158,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:43:57.000Z,3,Hybrid-Parent Choice,True
470,159,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:44:20.000Z,3,Hybrid-Parent Choice,True
470,165,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:29:14.000Z,3,Hybrid-Parent Choice,True
470,168,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:29:26.000Z,3,Hybrid-Parent Choice,True
470,170,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:50:00.000Z,3,Hybrid-Parent Choice,True
470,172,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-25T21:42:04.000Z,3,Hybrid-Parent Choice,True
470,175,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:50:12.000Z,3,Hybrid-Parent Choice,True
470,177,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:51:52.000Z,3,Hybrid-Parent Choice,True
470,180,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:30:02.000Z,3,Hybrid-Parent Choice,True
470,182,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:45:51.000Z,3,Hybrid-Parent Choice,True
470,185,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:50:24.000Z,3,Hybrid-Parent Choice,True
470,187,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-25T21:41:53.000Z,3,Hybrid-Parent Choice,True
470,195,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:50:47.000Z,3,Hybrid-Parent Choice,True
470,202,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:52:04.000Z,3,Hybrid-Parent Choice,True
470,207,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:29:49.000Z,3,Hybrid-Parent Choice,True
470,210,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:39:29.000Z,3,Hybrid-Parent Choice,True
470,212,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:50:59.000Z,3,Hybrid-Parent Choice,True
470,225,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:27:46.000Z,3,Hybrid-Parent Choice,True
470,235,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-02-01T21:19:42.000Z,2,Remote Only,True
470,245,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:46:14.000Z,3,Hybrid-Parent Choice,True
470,250,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-02-01T21:19:31.000Z,2,Remote Only,True
470,255,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:30:15.000Z,3,Hybrid-Parent Choice,True
470,260,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:46:26.000Z,3,Hybrid-Parent Choice,True
470,265,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:51:22.000Z,3,Hybrid-Parent Choice,True
470,280,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:39:52.000Z,3,Hybrid-Parent Choice,True
470,285,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-25T21:41:40.000Z,3,Hybrid-Parent Choice,True
470,295,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:39:17.000Z,3,Hybrid-Parent Choice,True
470,300,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-02-01T21:18:55.000Z,2,Remote Only,True
470,305,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-02-01T21:19:07.000Z,2,Remote Only,True
470,310,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-02-01T21:20:44.000Z,3,Hybrid-Parent Choice,True
470,313,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:38:41.000Z,3,Hybrid-Parent Choice,True
470,315,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:38:30.000Z,3,Hybrid-Parent Choice,True
470,320,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:38:18.000Z,3,Hybrid-Parent Choice,True
470,332,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:25:26.000Z,3,Hybrid-Parent Choice,True
470,334,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:44:09.000Z,3,Hybrid-Parent Choice,True
470,336,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:29:37.000Z,3,Hybrid-Parent Choice,True
470,345,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:23:41.000Z,3,Hybrid-Parent Choice,True
470,350,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:44:41.000Z,3,Hybrid-Parent Choice,True
470,355,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:43:44.000Z,3,Hybrid-Parent Choice,True
470,8001,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-14T00:00:00.000Z,3,Hybrid-Parent Choice,True
480,5,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-21T00:00:00.000Z,3,Hybrid-Parent Choice,True
480,10,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-21T00:00:00.000Z,3,Hybrid-Parent Choice,True
480,15,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-21T00:00:00.000Z,3,Hybrid-Parent Choice,True
490,20,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-10-26T14:23:33.000Z,3,Hybrid-Parent Choice,True
490,23,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-10-26T14:23:56.000Z,3,Hybrid-Parent Choice,True
490,24,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-10-26T14:24:25.000Z,3,Hybrid-Parent Choice,True
490,25,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-10-26T14:25:16.000Z,3,Hybrid-Parent Choice,True
490,40,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-10-26T14:24:56.000Z,3,Hybrid-Parent Choice,True
490,50,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-10-26T14:26:01.000Z,3,Hybrid-Parent Choice,True
490,55,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-10-26T14:24:42.000Z,3,Hybrid-Parent Choice,True
500,13,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-12-04T19:33:33.000Z,3,Hybrid-Parent Choice,True
500,15,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-11-13T20:15:48.000Z,3,Hybrid-Parent Choice,True
500,20,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-05T00:00:00.000Z,3,Hybrid-Parent Choice,True
500,30,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-05T00:00:00.000Z,3,Hybrid-Parent Choice,True
500,36,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-05T00:00:00.000Z,3,Hybrid-Parent Choice,True
