date_stamp,age_group,cnt_confirmed,cnt_confirmed_new,pct_confirmed,pct_confirmed_new,cnt_death,cnt_death_new
2020-05-05,11,853,35,6.2308,18.5185,1,0
2020-05-05,21,2727,32,19.9196,16.9312,1,0
2020-05-05,31,2661,31,19.4375,16.4021,3,0
2020-05-05,41,2449,20,17.889,10.582,10,0
2020-05-05,51,2232,20,16.3039,10.582,17,-1
2020-05-05,61,1366,22,9.9781,11.6402,52,-1
2020-05-05,71,663,9,4.843,4.7619,65,2
2020-05-05,81,413,8,3.0168,4.2328,83,5
2020-05-05,99,21,0,0.1534,0.0,0,0
2020-05-06,00,316,11,2.2652,4.2308,1,0
2020-05-06,11,883,30,6.3297,11.5385,1,0
2020-05-06,21,2784,57,19.957,21.9231,1,0
2020-05-06,31,2708,47,19.4122,18.0769,3,0
2020-05-06,41,2494,45,17.8781,17.3077,10,0
2020-05-06,51,2268,36,16.2581,13.8462,21,4
2020-05-06,61,1382,16,9.9068,6.1538,53,1
2020-05-06,71,672,9,4.8172,3.4615,74,9
2020-05-06,81,422,9,3.0251,3.4615,88,5
2020-05-06,99,21,0,0.1505,0.0,0,0
2020-05-07,00,329,13,2.294,3.3163,1,0
2020-05-07,11,919,36,6.4078,9.1837,1,0
2020-05-07,21,2856,72,19.9135,18.3673,1,0
2020-05-07,31,2803,95,19.544,24.2347,3,0
2020-05-07,41,2562,68,17.8636,17.3469,8,-2
2020-05-07,51,2331,63,16.253,16.0714,17,-4
2020-05-07,61,1409,27,9.8243,6.8878,52,-1
2020-05-07,71,685,13,4.7762,3.3163,68,-6
2020-05-07,81,427,5,2.9773,1.2755,84,-4
2020-05-07,99,21,0,0.1464,0.0,0,0
2020-05-08,00,338,9,2.3251,4.6154,1,0
2020-05-08,11,933,14,6.4181,7.1795,1,0
2020-05-08,21,2889,33,19.8734,16.9231,1,0
2020-05-08,31,2841,38,19.5432,19.4872,3,0
2020-05-08,41,2593,31,17.8372,15.8974,9,1
2020-05-08,51,2357,26,16.2138,13.3333,18,1
2020-05-08,61,1432,23,9.8507,11.7949,54,2
2020-05-08,71,693,8,4.7671,4.1026,72,4
2020-05-08,81,438,11,3.013,5.641,86,2
2020-05-08,99,23,2,0.1582,1.0256,0,0
2020-05-09,00,352,14,2.3811,5.6911,1,0
2020-05-09,11,946,13,6.3992,5.2846,1,0
2020-05-09,21,2935,46,19.8539,18.6992,1,0
2020-05-09,31,2903,62,19.6374,25.2033,3,0
2020-05-09,41,2637,44,17.8381,17.8862,9,0
2020-05-09,51,2392,35,16.1807,14.2276,18,0
2020-05-09,61,1452,20,9.8221,8.1301,53,-1
2020-05-09,71,701,8,4.7419,3.252,72,0
2020-05-09,81,442,4,2.9899,1.626,85,-1
2020-05-09,99,23,0,0.1556,0.0,0,0
2020-05-10,00,363,11,2.4152,4.4534,1,0
2020-05-10,11,980,34,6.5203,13.7652,1,0
2020-05-10,21,2978,43,19.8137,17.4089,1,0
2020-05-10,31,2948,45,19.6141,18.2186,3,0
2020-05-10,41,2688,51,17.8842,20.6478,9,0
2020-05-10,51,2417,25,16.0812,10.1215,18,0
2020-05-10,61,1473,21,9.8004,8.502,53,0
2020-05-10,71,709,8,4.7172,3.2389,73,1
2020-05-10,81,451,9,3.0007,3.6437,85,0
2020-05-10,99,23,0,0.153,0.0,0,0
2020-05-11,00,375,12,2.4062,2.1622,1,0
2020-05-11,11,1006,26,6.4549,4.6847,1,0
2020-05-11,21,3127,149,20.0642,26.8468,1,0
2020-05-11,31,3100,152,19.8909,27.3874,3,0
2020-05-11,41,2796,108,17.9403,19.4595,11,2
2020-05-11,51,2467,50,15.8293,9.009,20,2
2020-05-11,61,1498,25,9.6118,4.5045,55,2
2020-05-11,71,723,14,4.6391,2.5225,74,1
2020-05-11,81,456,5,2.9259,0.9009,93,8
2020-05-11,99,37,14,0.2374,2.5225,0,0
2020-05-12,00,399,24,2.4506,3.4433,1,0
2020-05-12,11,1050,44,6.4488,6.3128,1,0
2020-05-12,21,3303,176,20.2862,25.2511,1,0
2020-05-12,31,3294,194,20.2309,27.8336,3,0
2020-05-12,41,2939,143,18.0506,20.5165,14,3
2020-05-12,51,2533,66,15.5571,9.4692,27,7
2020-05-12,61,1523,25,9.3539,3.5868,60,5
2020-05-12,71,736,13,4.5203,1.8651,75,1
2020-05-12,81,463,7,2.8436,1.0043,95,2
2020-05-12,99,42,5,0.258,0.7174,0,0
2020-05-13,00,417,18,2.5114,5.5901,1,0
2020-05-13,11,1084,34,6.5285,10.559,1,0
2020-05-13,21,3369,66,20.2903,20.4969,1,0
2020-05-13,31,3359,65,20.2301,20.1863,3,0
2020-05-13,41,2994,55,18.0318,17.0807,16,2
2020-05-13,51,2573,40,15.4963,12.4224,25,-2
2020-05-13,61,1548,25,9.3231,7.764,59,-1
2020-05-13,71,746,10,4.4929,3.1056,80,5
2020-05-13,81,472,9,2.8427,2.795,96,1
2020-05-13,99,42,0,0.253,0.0,0,0
2020-05-14,00,431,14,2.5551,5.303,1,0
2020-05-14,11,1122,38,6.6516,14.3939,1,0
2020-05-14,21,3418,49,20.2632,18.5606,1,0
2020-05-14,31,3414,55,20.2395,20.8333,3,0
2020-05-14,41,3044,50,18.046,18.9394,14,-2
2020-05-14,51,2604,31,15.4375,11.7424,28,3
2020-05-14,61,1565,17,9.2779,6.4394,64,5
2020-05-14,71,753,7,4.4641,2.6515,87,7
2020-05-14,81,475,3,2.816,1.1364,102,6
2020-05-14,99,42,0,0.249,0.0,0,0
2020-05-15,00,441,10,2.5848,5.1813,1,0
2020-05-15,11,1141,19,6.6878,9.8446,1,0
2020-05-15,21,3451,33,20.2274,17.0984,1,0
2020-05-15,31,3459,45,20.2743,23.3161,3,0
2020-05-15,41,3086,42,18.088,21.7617,14,0
2020-05-15,51,2628,24,15.4036,12.4352,26,-2
2020-05-15,61,1577,12,9.2433,6.2176,61,-3
2020-05-15,71,759,6,4.4487,3.1088,88,1
2020-05-15,81,477,2,2.7959,1.0363,98,-4
2020-05-15,99,42,0,0.2462,0.0,0,0
2020-05-16,00,458,17,2.644,6.5134,1,0
2020-05-16,11,1171,30,6.7602,11.4943,1,0
2020-05-16,21,3510,59,20.2632,22.6054,1,0
2020-05-16,31,3506,47,20.2402,18.0077,3,0
2020-05-16,41,3125,39,18.0406,14.9425,14,0
2020-05-16,51,2661,33,15.362,12.6437,26,0
2020-05-16,61,1599,22,9.231,8.4291,63,2
2020-05-16,71,770,11,4.4452,4.2146,89,1
2020-05-16,81,479,2,2.7653,0.7663,102,4
2020-05-16,99,43,1,0.2482,0.3831,0,0
2020-05-17,00,479,21,2.6919,4.4492,1,0
2020-05-17,11,1218,47,6.845,9.9576,1,0
2020-05-17,21,3629,119,20.3945,25.2119,1,0
2020-05-17,31,3611,105,20.2934,22.2458,3,0
2020-05-17,41,3207,82,18.0229,17.3729,14,0
2020-05-17,51,2716,55,15.2636,11.6525,26,0
2020-05-17,61,1626,27,9.1379,5.7203,64,1
2020-05-17,71,780,10,4.3835,2.1186,87,-2
2020-05-17,81,484,5,2.72,1.0593,104,2
2020-05-17,99,44,1,0.2473,0.2119,0,0
2020-05-18,00,497,18,2.7403,5.2478,1,0
2020-05-18,11,1252,34,6.903,9.9125,1,0
2020-05-18,21,3702,73,20.4113,21.2828,1,0
2020-05-18,31,3680,69,20.29,20.1166,3,0
2020-05-18,41,3261,54,17.9798,15.7434,14,0
2020-05-18,51,2761,45,15.223,13.1195,28,2
2020-05-18,61,1654,28,9.1195,8.1633,63,-1
2020-05-18,71,795,15,4.3833,4.3732,87,0
2020-05-18,81,491,7,2.7072,2.0408,106,2
2020-05-18,99,44,0,0.2426,0.0,0,0
2020-05-19,00,516,19,2.7934,5.6716,1,0
2020-05-19,11,1297,45,7.0214,13.4328,1,0
2020-05-19,21,3780,78,20.4634,23.2836,1,0
2020-05-19,31,3760,80,20.3551,23.8806,3,0
2020-05-19,41,3307,46,17.9028,13.7313,14,0
2020-05-19,51,2793,32,15.1202,9.5522,29,1
2020-05-19,61,1676,22,9.0732,6.5672,63,0
2020-05-19,71,805,10,4.3579,2.9851,91,4
2020-05-19,81,494,3,2.6743,0.8955,106,0
2020-05-19,99,44,0,0.2382,0.0,0,0
2020-05-20,00,533,17,2.8456,6.5637,1,0
2020-05-20,11,1324,27,7.0685,10.4247,1,0
2020-05-20,21,3835,55,20.4741,21.2355,1,0
2020-05-20,31,3805,45,20.3139,17.3745,3,0
2020-05-20,41,3338,31,17.8207,11.9691,14,0
2020-05-20,51,2819,26,15.0499,10.0386,26,-3
2020-05-20,61,1691,15,9.0278,5.7915,69,6
2020-05-20,71,821,16,4.3831,6.1776,89,-2
2020-05-20,81,521,27,2.7815,10.4247,109,3
2020-05-20,99,44,0,0.2349,0.0,0,0
2020-05-21,00,559,26,2.9243,6.7532,1,0
2020-05-21,11,1360,36,7.1145,9.3506,1,0
2020-05-21,21,3973,138,20.7836,35.8442,1,0
2020-05-21,31,3882,77,20.3076,20.0,3,0
2020-05-21,41,3391,53,17.7391,13.7662,14,0
2020-05-21,51,2846,27,14.8881,7.013,29,3
2020-05-21,61,1707,16,8.9297,4.1558,66,-3
2020-05-21,71,827,6,4.3262,1.5584,93,4
2020-05-21,81,527,6,2.7569,1.5584,109,0
2020-05-21,99,44,0,0.2302,0.0,0,0
2020-05-22,00,582,23,2.9845,5.974,1,0
2020-05-22,11,1404,44,7.1996,11.4286,1,0
2020-05-22,21,4049,76,20.763,19.7403,1,0
2020-05-22,31,3971,89,20.3631,23.1169,3,0
2020-05-22,41,3447,56,17.676,14.5455,14,0
2020-05-22,51,2892,46,14.83,11.9481,28,-1
2020-05-22,61,1729,22,8.8662,5.7143,66,0
2020-05-22,71,844,17,4.328,4.4156,93,0
2020-05-22,81,539,12,2.764,3.1169,110,1
2020-05-22,99,44,0,0.2256,0.0,0,0
2020-05-23,00,612,30,3.072,7.1259,1,0
2020-05-23,11,1457,53,7.3135,12.5891,1,0
2020-05-23,21,4127,78,20.7158,18.5273,1,0
2020-05-23,31,4067,96,20.4146,22.8029,3,0
2020-05-23,41,3520,73,17.6689,17.3397,16,2
2020-05-23,51,2932,40,14.7174,9.5012,32,4
2020-05-23,61,1753,24,8.7993,5.7007,70,4
2020-05-23,71,853,9,4.2817,2.1378,96,3
2020-05-23,81,557,18,2.7959,4.2755,123,13
2020-05-23,99,44,0,0.2209,0.0,0,0
2020-05-24,00,633,21,3.1255,6.3444,1,0
2020-05-24,11,1495,38,7.3816,11.4804,1,0
2020-05-24,21,4204,77,20.7574,23.2628,1,0
2020-05-24,31,4143,76,20.4562,22.9607,3,0
2020-05-24,41,3579,59,17.6715,17.8248,17,1
2020-05-24,51,2961,29,14.6201,8.7613,30,-2
2020-05-24,61,1770,17,8.7394,5.136,74,4
2020-05-24,71,862,9,4.2562,2.719,98,2
2020-05-24,81,562,5,2.7749,1.5106,118,-5
2020-05-24,99,44,0,0.2173,0.0,0,0
2020-05-25,00,670,37,3.2128,6.1564,1,0
2020-05-25,11,1566,71,7.5094,11.8136,1,0
2020-05-25,21,4332,128,20.773,21.2978,1,0
2020-05-25,31,4298,155,20.61,25.7903,3,0
2020-05-25,41,3664,85,17.5698,14.1431,16,-1
2020-05-25,51,3038,77,14.5679,12.812,30,0
2020-05-25,61,1797,27,8.6171,4.4925,73,-1
2020-05-25,71,875,13,4.1958,2.1631,96,-2
2020-05-25,81,570,8,2.7333,1.3311,119,1
2020-05-25,99,44,0,0.211,0.0,0,0
2020-05-26,00,701,31,3.305,8.7079,1,0
2020-05-26,11,1624,58,7.6568,16.2921,1,0
2020-05-26,21,4405,73,20.7685,20.5056,1,0
2020-05-26,31,4355,57,20.5328,16.0112,3,0
2020-05-26,41,3710,46,17.4917,12.9213,16,0
2020-05-26,51,3087,49,14.5545,13.764,32,2
2020-05-26,61,1816,19,8.562,5.3371,74,1
2020-05-26,71,887,12,4.182,3.3708,98,2
2020-05-26,81,581,11,2.7393,3.0899,122,3
2020-05-26,99,44,0,0.2074,0.0,0,0
2020-05-27,00,720,19,3.3604,8.7963,1,0
2020-05-27,11,1644,20,7.6729,9.2593,1,0
2020-05-27,21,4433,28,20.6898,12.963,1,0
2020-05-27,31,4408,53,20.5731,24.537,7,4
2020-05-27,41,3749,39,17.4974,18.0556,16,0
2020-05-27,51,3120,33,14.5617,15.2778,31,-1
2020-05-27,61,1832,16,8.5504,7.4074,79,5
2020-05-27,71,893,6,4.1678,2.7778,103,5
2020-05-27,81,583,2,2.721,0.9259,124,2
2020-05-27,99,44,0,0.2054,0.0,0,0
2020-05-28,00,756,36,3.4325,6.01,1,0
2020-05-28,11,1726,82,7.8365,13.6895,1,0
2020-05-28,21,4560,127,20.7037,21.202,1,0
2020-05-28,31,4545,137,20.6356,22.8715,5,-2
2020-05-28,41,3838,89,17.4257,14.8581,18,2
2020-05-28,51,3190,70,14.4835,11.6861,31,0
2020-05-28,61,1866,34,8.4722,5.6761,78,-1
2020-05-28,71,908,15,4.1226,2.5042,100,-3
2020-05-28,81,591,8,2.6833,1.3356,124,0
2020-05-28,99,45,1,0.2043,0.1669,0,0
2020-05-29,00,772,16,3.4687,6.9264,1,0
2020-05-29,11,1742,16,7.8271,6.9264,1,0
2020-05-29,21,4606,46,20.6955,19.9134,1,0
2020-05-29,31,4595,50,20.6461,21.645,5,0
2020-05-29,41,3875,37,17.411,16.0173,19,1
2020-05-29,51,3218,28,14.459,12.1212,31,0
2020-05-29,61,1885,19,8.4696,8.2251,79,1
2020-05-29,71,917,9,4.1202,3.8961,100,0
2020-05-29,81,601,10,2.7004,4.329,127,3
2020-05-29,99,45,0,0.2022,0.0,0,0
2020-05-30,00,811,39,3.57,8.4599,1,0
2020-05-30,11,1805,63,7.9456,13.6659,1,0
2020-05-30,21,4703,97,20.7026,21.0412,1,0
2020-05-30,31,4679,84,20.5969,18.2213,5,0
2020-05-30,41,3942,67,17.3526,14.5336,18,-1
2020-05-30,51,3279,61,14.4341,13.2321,31,0
2020-05-30,61,1913,28,8.421,6.0738,78,-1
2020-05-30,71,929,12,4.0894,2.603,104,4
2020-05-30,81,611,10,2.6896,2.1692,129,2
2020-05-30,99,45,0,0.1981,0.0,0,0
2020-05-31,00,841,30,3.6053,4.918,1,0
2020-05-31,11,1863,58,7.9865,9.5082,1,0
2020-05-31,21,4834,131,20.7228,21.4754,1,0
2020-05-31,31,4812,133,20.6285,21.8033,5,0
2020-05-31,41,4040,98,17.319,16.0656,18,0
2020-05-31,51,3358,79,14.3953,12.9508,31,0
2020-05-31,61,1954,41,8.3766,6.7213,78,0
2020-05-31,71,951,22,4.0768,3.6066,102,-2
2020-05-31,81,626,15,2.6836,2.459,127,-2
2020-05-31,99,48,3,0.2058,0.4918,0,0
2020-06-01,00,871,30,3.6395,4.9587,1,0
2020-06-01,11,1910,47,7.9809,7.7686,1,0
2020-06-01,21,4992,158,20.8591,26.1157,1,0
2020-06-01,31,4947,135,20.6711,22.314,5,0
2020-06-01,41,4167,127,17.4118,20.9917,20,2
2020-06-01,51,3427,69,14.3197,11.405,31,0
2020-06-01,61,1981,27,8.2776,4.4628,78,0
2020-06-01,71,959,8,4.0072,1.3223,104,2
2020-06-01,81,630,4,2.6325,0.6612,129,2
2020-06-01,99,48,0,0.2006,0.0,0,0
2020-06-02,00,908,37,3.6936,5.6836,1,0
2020-06-02,11,1985,75,8.0747,11.5207,1,0
2020-06-02,21,5157,165,20.9779,25.3456,1,0
2020-06-02,31,5085,138,20.685,21.1982,5,0
2020-06-02,41,4261,94,17.3331,14.4393,21,1
2020-06-02,51,3495,68,14.2171,10.4455,35,4
2020-06-02,61,2019,38,8.213,5.8372,82,4
2020-06-02,71,982,23,3.9946,3.533,107,3
2020-06-02,81,643,13,2.6156,1.9969,142,13
2020-06-02,99,48,0,0.1953,0.0,0,0
2020-06-03,00,937,29,3.757,8.1232,1,0
2020-06-03,11,2016,31,8.0834,8.6835,1,0
2020-06-03,21,5242,85,21.0184,23.8095,1,0
2020-06-03,31,5151,66,20.6536,18.4874,5,0
2020-06-03,41,4315,54,17.3015,15.1261,22,1
2020-06-03,51,3538,43,14.186,12.0448,35,0
2020-06-03,61,2051,32,8.2237,8.9636,80,-2
2020-06-03,71,990,8,3.9695,2.2409,113,6
2020-06-03,81,652,9,2.6143,2.521,137,-5
2020-06-03,99,48,0,0.1925,0.0,0,0
2020-06-04,00,951,14,3.7788,6.1674,1,0
2020-06-04,11,2049,33,8.1416,14.5374,1,0
2020-06-04,21,5291,49,21.0236,21.5859,1,0
2020-06-04,31,5193,42,20.6342,18.5022,7,2
2020-06-04,41,4342,27,17.2528,11.8943,21,-1
2020-06-04,51,3571,33,14.1892,14.5374,34,-1
2020-06-04,61,2063,12,8.1972,5.2863,84,4
2020-06-04,71,1000,10,3.9735,4.4053,123,10
2020-06-04,81,659,7,2.6185,3.0837,142,5
2020-06-04,99,48,0,0.1907,0.0,0,0
2020-06-05,00,981,30,3.8204,5.8708,1,0
2020-06-05,11,2106,57,8.2016,11.1546,1,0
2020-06-05,21,5402,111,21.0375,21.7221,1,0
2020-06-05,31,5316,123,20.7025,24.0705,10,3
2020-06-05,41,4417,75,17.2015,14.6771,21,0
2020-06-05,51,3637,66,14.1639,12.9159,36,2
2020-06-05,61,2088,25,8.1315,4.8924,84,0
2020-06-05,71,1011,11,3.9372,2.1526,122,-1
2020-06-05,81,671,12,2.6131,2.3483,139,-3
2020-06-05,99,49,1,0.1908,0.1957,0,0
2020-06-06,00,1017,36,3.8893,7.6433,1,0
2020-06-06,11,2155,49,8.2412,10.4034,1,0
2020-06-06,21,5504,102,21.0486,21.6561,3,2
2020-06-06,31,5426,110,20.7503,23.3546,10,0
2020-06-06,41,4493,76,17.1823,16.1359,21,0
2020-06-06,51,3701,64,14.1535,13.5881,37,1
2020-06-06,61,2111,23,8.073,4.8832,85,1
2020-06-06,71,1018,7,3.8931,1.4862,123,1
2020-06-06,81,674,3,2.5775,0.6369,145,6
2020-06-06,99,50,1,0.1912,0.2123,0,0
2020-06-07,00,1043,26,3.9244,6.0748,1,0
2020-06-07,11,2201,46,8.2816,10.7477,1,0
2020-06-07,21,5585,81,21.0144,18.9252,2,-1
2020-06-07,31,5514,88,20.7473,20.5607,9,-1
2020-06-07,41,4566,73,17.1803,17.0561,21,0
2020-06-07,51,3748,47,14.1024,10.9813,36,-1
2020-06-07,61,2130,19,8.0144,4.4393,84,-1
2020-06-07,71,1045,27,3.932,6.3084,123,0
2020-06-07,81,694,20,2.6113,4.6729,142,-3
2020-06-07,99,51,1,0.1919,0.2336,0,0
2020-06-08,00,1077,34,3.9792,6.953,1,0
2020-06-08,11,2269,68,8.3832,13.9059,1,0
2020-06-08,21,5719,134,21.1298,27.4029,2,0
2020-06-08,31,5606,92,20.7123,18.8139,7,-2
2020-06-08,41,4646,80,17.1654,16.3599,23,2
2020-06-08,51,3788,40,13.9954,8.18,36,0
2020-06-08,61,2153,23,7.9546,4.7035,84,0
2020-06-08,71,1060,15,3.9164,3.0675,126,3
2020-06-08,81,697,3,2.5752,0.6135,144,2
2020-06-08,99,51,0,0.1884,0.0,0,0
2020-06-09,00,1119,42,4.0469,7.1795,1,0
2020-06-09,11,2355,86,8.5169,14.7009,1,0
2020-06-09,21,5840,121,21.1204,20.6838,2,0
2020-06-09,31,5728,122,20.7153,20.8547,10,3
2020-06-09,41,4732,86,17.1133,14.7009,22,-1
2020-06-09,51,3853,65,13.9344,11.1111,38,2
2020-06-09,61,2187,34,7.9093,5.812,88,4
2020-06-09,71,1083,23,3.9167,3.9316,134,8
2020-06-09,81,703,6,2.5424,1.0256,153,9
2020-06-09,99,51,0,0.1844,0.0,0,0
2020-06-10,00,1138,19,4.053,4.4496,1,0
2020-06-10,11,2390,35,8.512,8.1967,1,0
2020-06-10,21,5936,96,21.1411,22.4824,2,0
2020-06-10,31,5813,85,20.703,19.9063,9,-1
2020-06-10,41,4812,80,17.138,18.7354,22,0
2020-06-10,51,3906,53,13.9112,12.4122,37,-1
2020-06-10,61,2218,31,7.8994,7.26,86,-2
2020-06-10,71,1098,15,3.9105,3.5129,129,-5
2020-06-10,81,716,13,2.55,3.0445,150,-3
2020-06-10,99,51,0,0.1816,0.0,0,0
2020-06-11,00,1176,38,4.0986,6.1789,1,0
2020-06-11,11,2472,82,8.6153,13.3333,1,0
2020-06-11,21,6073,137,21.1654,22.2764,2,0
2020-06-11,31,5949,136,20.7333,22.1138,11,2
2020-06-11,41,4916,104,17.1331,16.9106,20,-2
2020-06-11,51,3970,64,13.8361,10.4065,37,0
2020-06-11,61,2252,34,7.8486,5.5285,88,2
2020-06-11,71,1109,11,3.8651,1.7886,133,4
2020-06-11,81,725,9,2.5267,1.4634,153,3
2020-06-11,99,51,0,0.1777,0.0,0,0
2020-06-12,00,1210,34,4.1383,6.2271,1,0
2020-06-12,11,2521,49,8.622,8.9744,1,0
2020-06-12,21,6195,122,21.1875,22.3443,4,2
2020-06-12,31,6067,118,20.7497,21.6117,10,-1
2020-06-12,41,5007,91,17.1244,16.6667,23,3
2020-06-12,51,4036,66,13.8035,12.0879,45,8
2020-06-12,61,2287,35,7.8217,6.4103,101,13
2020-06-12,71,1132,23,3.8715,4.2125,149,16
2020-06-12,81,733,8,2.5069,1.4652,161,8
2020-06-12,99,51,0,0.1744,0.0,0,0
2020-06-13,00,1244,34,4.1773,6.2847,1,0
2020-06-13,11,2589,68,8.6938,12.5693,1,0
2020-06-13,21,6343,148,21.2995,27.3567,3,-1
2020-06-13,31,6176,109,20.7388,20.1479,10,0
2020-06-13,41,5087,80,17.0819,14.7874,22,-1
2020-06-13,51,4092,56,13.7408,10.3512,41,-4
2020-06-13,61,2316,29,7.777,5.3604,94,-7
2020-06-13,71,1143,11,3.8381,2.0333,144,-5
2020-06-13,81,739,6,2.4815,1.1091,160,-1
2020-06-13,99,51,0,0.1713,0.0,0,0
2020-06-14,00,1290,46,4.2452,7.5783,1,0
2020-06-14,11,2659,70,8.7505,11.5321,1,0
2020-06-14,21,6466,123,21.2788,20.2636,3,0
2020-06-14,31,6326,150,20.8181,24.7117,10,0
2020-06-14,41,5177,90,17.0369,14.827,24,2
2020-06-14,51,4163,71,13.6999,11.6969,41,0
2020-06-14,61,2348,32,7.727,5.2718,94,0
2020-06-14,71,1162,19,3.824,3.1301,144,0
2020-06-14,81,744,5,2.4484,0.8237,160,0
2020-06-14,99,52,1,0.1711,0.1647,0,0
2020-06-15,00,1338,48,4.3024,6.7416,1,0
2020-06-15,11,2738,79,8.8041,11.0955,1,0
2020-06-15,21,6620,154,21.2869,21.6292,3,0
2020-06-15,31,6480,154,20.8367,21.6292,10,0
2020-06-15,41,5309,132,17.0713,18.5393,25,1
2020-06-15,51,4245,82,13.65,11.5169,43,2
2020-06-15,61,2390,42,7.6851,5.8989,98,4
2020-06-15,71,1175,13,3.7783,1.8258,149,5
2020-06-15,81,752,8,2.4181,1.1236,161,1
2020-06-15,99,52,0,0.1672,0.0,0,0
2020-06-16,00,1377,39,4.3421,6.3518,1,0
2020-06-16,11,2813,75,8.8702,12.215,1,0
2020-06-16,21,6756,136,21.3036,22.1498,3,0
2020-06-16,31,6599,119,20.8085,19.3811,12,2
2020-06-16,41,5419,110,17.0876,17.9153,24,-1
2020-06-16,51,4308,63,13.5843,10.2606,48,5
2020-06-16,61,2431,41,7.6656,6.6775,96,-2
2020-06-16,71,1190,15,3.7524,2.443,152,3
2020-06-16,81,768,16,2.4217,2.6059,166,5
2020-06-16,99,52,0,0.164,0.0,0,0
2020-06-17,00,1407,30,4.3802,7.335,3,2
2020-06-17,11,2865,52,8.9191,12.7139,1,0
2020-06-17,21,6852,96,21.3312,23.4719,5,2
2020-06-17,31,6667,68,20.7552,16.6259,9,-3
2020-06-17,41,5487,68,17.0818,16.6259,24,0
2020-06-17,51,4360,52,13.5733,12.7139,47,-1
2020-06-17,61,2454,23,7.6396,5.6235,96,0
2020-06-17,71,1202,12,3.742,2.934,153,1
2020-06-17,81,776,8,2.4158,1.956,163,-3
2020-06-17,99,52,0,0.1619,0.0,0,0
2020-06-18,00,1462,55,4.401,5.0091,2,-1
2020-06-18,11,2994,129,9.0126,11.7486,1,0
2020-06-18,21,7073,221,21.2914,20.1275,4,-1
2020-06-18,31,6881,214,20.7134,19.49,10,1
2020-06-18,41,5670,183,17.068,16.6667,26,2
2020-06-18,51,4495,135,13.531,12.2951,46,-1
2020-06-18,61,2526,72,7.6039,6.5574,106,10
2020-06-18,71,1260,58,3.7929,5.2823,155,2
2020-06-18,81,807,31,2.4293,2.8233,171,8
2020-06-18,99,52,0,0.1565,0.0,0,0
2020-06-19,00,1516,54,4.4634,7.2483,2,0
2020-06-19,11,3093,99,9.1064,13.2886,1,0
2020-06-19,21,7233,160,21.2955,21.4765,4,0
2020-06-19,31,7046,165,20.7449,22.1477,12,2
2020-06-19,41,5787,117,17.0381,15.7047,25,-1
2020-06-19,51,4583,88,13.4933,11.8121,46,0
2020-06-19,61,2558,32,7.5313,4.2953,105,-1
2020-06-19,71,1281,21,3.7715,2.8188,159,4
2020-06-19,81,816,9,2.4025,1.2081,167,-4
2020-06-19,99,52,0,0.1531,0.0,0,0
2020-06-20,00,1546,30,4.4976,7.335,2,0
2020-06-20,11,3150,57,9.1639,13.9364,1,0
2020-06-20,21,7324,91,21.3068,22.2494,4,0
2020-06-20,31,7117,71,20.7046,17.3594,9,-3
2020-06-20,41,5846,59,17.007,14.4254,25,0
2020-06-20,51,4638,55,13.4928,13.4474,48,2
2020-06-20,61,2583,25,7.5144,6.1125,105,0
2020-06-20,71,1296,15,3.7703,3.6675,162,3
2020-06-20,81,822,6,2.3913,1.467,177,10
2020-06-20,99,52,0,0.1513,0.0,0,0
2020-06-21,00,1570,24,4.4897,4.0336,2,0
2020-06-21,11,3220,70,9.2082,11.7647,1,0
2020-06-21,21,7499,175,21.4447,29.4118,4,0
2020-06-21,31,7217,100,20.6383,16.8067,10,1
2020-06-21,41,5954,108,17.0265,18.1513,25,0
2020-06-21,51,4707,69,13.4605,11.5966,47,-1
2020-06-21,61,2611,28,7.4666,4.7059,106,1
2020-06-21,71,1309,13,3.7433,2.1849,159,-3
2020-06-21,81,830,8,2.3735,1.3445,174,-3
2020-06-21,99,52,0,0.1487,0.0,0,0
2020-06-22,00,1607,37,4.5147,5.9105,2,0
2020-06-22,11,3299,79,9.2682,12.6198,1,0
2020-06-22,21,7642,143,21.4693,22.8435,4,0
2020-06-22,31,7332,115,20.5984,18.3706,12,2
2020-06-22,41,6046,92,16.9855,14.6965,25,0
2020-06-22,51,4778,71,13.4232,11.3419,51,4
2020-06-22,61,2653,42,7.4533,6.7093,109,3
2020-06-22,71,1341,32,3.7674,5.1118,159,0
2020-06-22,81,845,15,2.3739,2.3962,173,-1
2020-06-22,99,52,0,0.1461,0.0,0,0
2020-06-23,00,1662,55,4.5395,5.4081,2,0
2020-06-23,11,3452,153,9.4286,15.0442,1,0
2020-06-23,21,7897,255,21.5694,25.0737,4,0
2020-06-23,31,7520,188,20.5397,18.4857,11,-1
2020-06-23,41,6213,167,16.9698,16.4208,27,2
2020-06-23,51,4877,99,13.3208,9.7345,51,0
2020-06-23,61,2706,53,7.391,5.2114,109,0
2020-06-23,71,1376,35,3.7583,3.4415,169,10
2020-06-23,81,857,12,2.3408,1.1799,179,6
2020-06-23,99,52,0,0.142,0.0,0,0
2020-06-24,00,1720,58,4.5923,6.8884,4,2
2020-06-24,11,3545,93,9.4649,11.0451,1,0
2020-06-24,21,8108,211,21.6479,25.0594,4,0
2020-06-24,31,7678,158,20.4998,18.7648,13,2
2020-06-24,41,6343,130,16.9354,15.4394,26,-1
2020-06-24,51,4974,97,13.2803,11.5202,52,1
2020-06-24,61,2757,51,7.361,6.057,110,1
